1398371863353516037, ItsLeKid, Fri May 28 20:13:27 +0000 2021, -73.948775, 40.655138, this woman so cute 
1398371863651303431, Shapalicious, Fri May 28 20:13:27 +0000 2021, -104.922093, 39.713563, Life’s greatest joy is starting the weekend by driving west through the first foothills as road to nowhere by the t… https://t.co/skWjYX2aeW 
1398371863340883969, caliiinoel, Fri May 28 20:13:27 +0000 2021, -118.411907, 34.020789, i’m sobbing at someone making this a redbubble sticker https://t.co/U2Eeosv1r6 
1398371863894675460, akefer, Fri May 28 20:13:27 +0000 2021, -80.564481, 40.614464, Um, WTF is this?! Who are held here? This is frightening. 
1398371864867610624, davedresden, Fri May 28 20:13:27 +0000 2021, -122.228685, 37.791994, @itsjohnsummit Hopefully in the trenches too. 
1398371865056452615, GaryCrockett3, Fri May 28 20:13:27 +0000 2021, -76.507809, 37.090301, @BKoepka 😂 
1398371865299767298, RBrzozowiec, Fri May 28 20:13:27 +0000 2021, -78.637270, 42.910005, @PFF #BuffaloBills 
1398371865257783296, TimelessCougar, Fri May 28 20:13:27 +0000 2021, -81.908914, 28.060627, https://t.co/Y6yC6EF59O 
1398371865224155143, Ginamora4Mora, Fri May 28 20:13:27 +0000 2021, -73.968542, 40.780709, Us... #Brooklyn https://t.co/7CHYPAuveZ 
1398371866608295942, VzStrizz, Fri May 28 20:13:28 +0000 2021, -79.227923, 43.083498, this one isn't cyndaquil 👎 
1398371866012786692, _frankiejay_, Fri May 28 20:13:28 +0000 2021, -96.761753, 32.819858, When you go to your local gas station to buy a Jumbo, Piña Colada Slurpee and you see this. 🥤 https://t.co/LbAcdE8cSO 
1398371867312988165, JForma, Fri May 28 20:13:28 +0000 2021, -74.654438, 40.439445, @NathanielEdge1 @NJD107_ @QGolfer10 Nah. They need the attention. Tebow is a god in Jax. Lives there. School there. From St. Augustine. 
1398371867686227980, rach_yoo, Fri May 28 20:13:28 +0000 2021, -88.015267, 41.597748, Idk why i settled for less hoping in the end it would be more. Never is 
1398371867363250177, magentanain, Fri May 28 20:13:28 +0000 2021, -86.680738, 32.576227, @vanessalozano88 @TMoTruckAthens @riley_magenta @Never_Settle_B @TMO_Joee @mfmann89 @jackhjohnson You’re awesome ! https://t.co/KXAMICTAxT 
1398371868286013442, communitycarest, Fri May 28 20:13:28 +0000 2021, -79.243330, 43.163620, 🌤#THANKYOU @c6dotca for yet another donation! Our clients will certainly enjoy these delicious @popcorners! Way to… https://t.co/GHpWb6N83r 
1398371869665943555, rasslinBIZ, Fri May 28 20:13:28 +0000 2021, -75.770041, 42.746617, My best friend growing up had me and our friends listed under "Waste of Life" on his AIM buddy list. The first time… https://t.co/4PSN7Hy7Nm 
1398371871599464448, Maryfos92916449, Fri May 28 20:13:29 +0000 2021, -119.306608, 37.269176, @WeAreTWD__ @itsjustalex13 You're absolutely right. And because they killed him off he never has the chance to beco… https://t.co/AvT40nebi4 
1398371871712808962, BraxtonParmer, Fri May 28 20:13:29 +0000 2021, -83.173867, 32.678207, LET’S GO @SethJohnson1012! 
1398371872337711123, WorkHardBNice, Fri May 28 20:13:29 +0000 2021, -89.569491, 44.900818, @CoolwhipRB This guy did it https://t.co/8XHWNTQdk4 
1398371872958562305, brookied820, Fri May 28 20:13:29 +0000 2021, -77.604684, 41.117936, I went out to get the recycling bin, came back in and put my winter PJs on because it’s freaking cold. 😂 
1398371872706908162, DanHubbard8, Fri May 28 20:13:29 +0000 2021, -77.483288, 38.298065, Read through his thread, bro... this fella is in your league when it comes to understanding the roots of one of Ame… https://t.co/WJLnxrrfjX 
1398371874166484992, seanagnew, Fri May 28 20:13:29 +0000 2021, -77.118503, 38.981337, @cc_fla DM 
1398371874355089409, tmj_ny_anesth, Fri May 28 20:13:29 +0000 2021, -74.005941, 40.712784, Looking to score a job at Mount Sinai Health System? You're in luck. Click the link in our bio for the job descript… https://t.co/sfrxPDMriP 
1398371875001049089, cskydesign, Fri May 28 20:13:30 +0000 2021, -122.818486, 49.111519, @jean_quirke They were her Mothers Day 🎁So Maybe 
1398371875265286145, tmj_kyl_eng, Fri May 28 20:13:30 +0000 2021, -84.302260, 37.601782, This job might be a great fit for you: Manufacturing Engineer I - II (Temporary/Internship) -… https://t.co/neA4II8N0C 
1398371875391115270, tmj_ctf_pharm, Fri May 28 20:13:30 +0000 2021, -73.153295, 41.230586, CVS Health is hiring in Stratford, CT! Click the link in our bio to apply: Pharmacy Technician #cvspharmtech #pharmtech 
1398371876053860353, ThomasFHDContnt, Fri May 28 20:13:30 +0000 2021, -83.804475, 27.698682, crap 
1398371876460662785, everyEarthquake, Fri May 28 20:13:30 +0000 2021, -120.037500, 39.126700, USGS reports a M1.6 earthquake, 8 km SE of Dollar Point, California on 5/28/21 @ 19:43:30 UTC https://t.co/CBkGGoUkdq #earthquake 
1398371876586524672, MikeLentz19, Fri May 28 20:13:30 +0000 2021, -87.699196, 42.045437, Complicit GOP 
1398371876422836224, tmj_MIN_LABOR, Fri May 28 20:13:30 +0000 2021, -84.529116, 42.672504, See our latest #Lansing, MI job and click to apply: Package Delivery Driver - https://t.co/JWKIMMCqdo #Labor 
1398371877224017920, tmj_VAP_schn, Fri May 28 20:13:30 +0000 2021, -76.526617, 37.409863, Lowe's could be home to new and exciting beginnings. Explore your potential as a FT-Delivery Coordinator-Day with u… https://t.co/Rgo5AyONsa 
1398371878847328260, calvinbecerra, Fri May 28 20:13:31 +0000 2021, -118.244500, 34.056400, Just posted a photo @ Los Angeles, California https://t.co/bpKBsGdl3S 
1398371879715438593, JuiceAndTitties, Fri May 28 20:13:31 +0000 2021, -118.411907, 34.020789, LMAOOOOOOOOOOOOOOOOO. points were made 
1398371880604770316, JusticeHorn_, Fri May 28 20:13:31 +0000 2021, -94.559281, 39.100048, @alexkolster @JacksonCountyMO Thank you! Make sure you’re registered to vote too! Link: https://t.co/u6m1Adxo7j 
1398371880411623426, townndown, Fri May 28 20:13:31 +0000 2021, -123.029015, 44.935084, Looking like a #3 seed in Spokane according to @d1baseball https://t.co/OZeXAFpYGw 
1398371880894074880, ssmithwhigham, Fri May 28 20:13:31 +0000 2021, -81.705467, 41.495940, Proud of Lauren for her work on Pride in the CLE! 
1398371881493925889, Andy_Ohhh, Fri May 28 20:13:31 +0000 2021, -96.761753, 32.819858, No matter how old I get, or much money I could ever theoretically make, I’ll never be above getting shit faced off… https://t.co/VcTlW3VrBO 
1398371882437545986, TheDudist63, Fri May 28 20:13:31 +0000 2021, -119.306608, 37.269176, @Matthewburt_ Never disappoints ⛳️ 
1398371883146518533, SigelArts, Fri May 28 20:13:32 +0000 2021, -86.409610, 35.847420, I slept from 7pm yesterday till 2pm today. Is this how Superman feels after basking in the sun? 
1398371882139754497, DevanTHoward, Fri May 28 20:13:31 +0000 2021, -119.636189, 36.830799, @RapUp Jay I- https://t.co/F8PohLyZ5d 
1398371883096100871, murphfrommidway, Fri May 28 20:13:32 +0000 2021, -93.105649, 44.941516, @talkette Wow, and all you wanted to know was if anyone was getting together for the Wild game.  That said I wish I… https://t.co/DeGmoqnQSq 
1398371884073308161, victriviaqueen, Fri May 28 20:13:32 +0000 2021, -123.370838, 48.496225, I love baths but I hate most bathtubs. 🙃 
1398371883976904705, jaskproductions, Fri May 28 20:13:32 +0000 2021, -104.922093, 39.713563, I JUST BOOKED MY FIRST 3K WEDDING!! I WAS CHARGING $600 TWO YEARS AGO. 
1398371884434026498, friidalucia, Fri May 28 20:13:32 +0000 2021, -110.915573, 32.189391, @CashApp $fridalucia1 :D 
1398371885432328195, agourmetfarmer, Fri May 28 20:13:32 +0000 2021, -80.353798, 42.661813, @MaizeingPete Dude.... 
1398371885126021123, georgia_veatch, Fri May 28 20:13:32 +0000 2021, -96.690937, 32.964484, baby face https://t.co/PzcgG2IDCN 
1398371885180723203, zachbunn, Fri May 28 20:13:32 +0000 2021, -95.976654, 35.996475, It’s been a year and a half since I’ve seen any #StarWars movies, which is the longest I’ve gone without seeing one… https://t.co/hPSt8peUZv 
1398371885738606596, des2vdes, Fri May 28 20:13:32 +0000 2021, -74.724323, 40.073041, Aesthetic Mauve Lehengahttps://t.co/ReC7Yk6YDk https://t.co/N9hdjdUbip 
1398371886325719043, Makyle_Ice, Fri May 28 20:13:32 +0000 2021, -75.117998, 40.004866, We talked about it, guys. She’s telling the truth. I wouldn’t lie to my people 
1398371886468374529, VeniceGwynelope, Fri May 28 20:13:32 +0000 2021, -80.228687, 26.181955, @PaulAtk52540619 Mom caught me itching!  I’m getting the cone of shame, if I don’t stop! 🐾😳🐾 
1398371887701442560, playgurlpeach, Fri May 28 20:13:33 +0000 2021, -97.285913, 32.779967, finally no more broke phone 🤩 
1398371887621697537, NatAnglin, Fri May 28 20:13:33 +0000 2021, -118.411907, 34.020789, But those sharks literally can't bite humans they eat plankton lol 
1398371887923838979, i_EaT_PIE, Fri May 28 20:13:33 +0000 2021, -100.076888, 31.168893, I just want some head…. And a margarita with grand Marnier 
1398371888062255109, phlspecial, Fri May 28 20:13:33 +0000 2021, -73.948775, 40.655138, @plainoldtyler @someguynamedmax you must be a blast at parties 
1398371888607416321, HuskerTom1997, Fri May 28 20:13:33 +0000 2021, -82.421241, 34.901649, @Chaz_in_Socal @f44reggie @Cty2CtyLyle Sheeshhh we are so young 😭 
1398371889668493313, DRA080, Fri May 28 20:13:33 +0000 2021, -122.905525, 44.534596, MORE STIMMIES?? 
1398371889974706177, SchiavoneJay, Fri May 28 20:13:33 +0000 2021, -73.130263, 41.416767, @nytimes Still peddling crap, The Times. 
1398371890893246464, HectorP30007243, Fri May 28 20:13:33 +0000 2021, -117.386642, 34.097698, Howard freshman Makur Maker is entering NBA draft but won't sign with agent, keeping option open to return to colle… https://t.co/5YXkoAIBfP 
1398371891308597256, juancabarron, Fri May 28 20:13:34 +0000 2021, -100.270474, 25.736715, Tamales de carnita para el alma.🥺 
1398371892692586496, ferayalac, Fri May 28 20:13:34 +0000 2021, -111.498181, 28.969863, @CarolaCaracolis La neta no... Te queda bien machin el atuendo... 
1398371892961054721, kkchallman, Fri May 28 20:13:34 +0000 2021, -104.922093, 39.713563, @byesline you are 💯correct. @jamesmerilatt is exhausting! But he’s smart and brings great conversation. 🤷‍♀️ 
1398371893283938306, CJKChel, Fri May 28 20:13:34 +0000 2021, -112.124676, 33.552863, Do you think the Ducks look into Ryan Nugent-Hopkins? Would you want him on the Ducks? #FlyTogether 
1398371893502119939, jjd022980, Fri May 28 20:13:34 +0000 2021, -119.025163, 35.346902, @WWERollins @SethRollinsFans @netflix @netflixfamily Even the dog has drip lol 😂 love it!! https://t.co/HNOPESzofE 
1398371894689210373, Morticia_assams, Fri May 28 20:13:34 +0000 2021, -80.829386, 28.584726, Another day, with shitty anxiety, and complete exhaustion. 
1398371895079182336, hazeloakbay, Fri May 28 20:13:34 +0000 2021, -123.307027, 48.429480, @vjcraig Thanks Vanessa - really enjoyed serving with you too!! 
1398371895066697732, rehigby, Fri May 28 20:13:34 +0000 2021, -86.207700, 32.541000, What goes better with @merton_thomas than #hummus !?  Thanks @naomioquendo @thomasmertoncenter @ Wetumpka, Alabama https://t.co/GI3OlHM2eN 
1398371895494447107, rcrockett, Fri May 28 20:13:35 +0000 2021, -75.066955, 38.446623, I'm at Heidi OC in Ocean City, MD https://t.co/y4MmB6kBB9 
1398371895838392320, ItsCeeJayChile, Fri May 28 20:13:35 +0000 2021, -98.540651, 29.417501, 3 out of every 4 Americans got me FUCKED up 
1398371896165548034, xshaaee, Fri May 28 20:13:35 +0000 2021, -95.446486, 29.838495, Photographers don’t shoot ugly bitches unless you pay em , periodt 😭 silly ass rabbit had to use one of my photogra… https://t.co/X4TVhvH08E 
1398371895255482372, NeonRocketship, Fri May 28 20:13:34 +0000 2021, -76.012541, 40.968324, @PeppersGhost0 @NerdOutWithMe If you want to be a true retro boss, you've gotta blast Abba when you play. https://t.co/zKhowOEmCI 
1398371897633492992, veronicah_c, Fri May 28 20:13:35 +0000 2021, -122.300129, 47.827984, For only THE TWO MIGHTIEST MIGHTIEST PROPHETS OF YAHWEH have been to Heaven . #LifeChangingVigil 
1398371897725788161, Mojica_302, Fri May 28 20:13:35 +0000 2021, -116.420847, 33.779235, @too_dank760 @Mojica_SRT I'll send an uber out rn , marco hurry, hit it, spark it 
1398371898979926017, kcarter0912, Fri May 28 20:13:35 +0000 2021, -80.883981, 35.410351, @Kasparov63 @AshaRangappa_ Perfectly said with just the right amount of alarm and apprehension. Hopefully political… https://t.co/MpPcocsLDE 
1398371899864883201, saylahachey, Fri May 28 20:13:36 +0000 2021, -122.630908, 45.536402, The devil wears a suit and tie 🎶 
1398371901383364612, valentine1213ts, Fri May 28 20:13:36 +0000 2021, -81.373371, 28.467287, @tedcruz I wish to say we the people ,not we the government! This should be agreeable to both sides hopefully! 
1398371901546897411, Freak00069596, Fri May 28 20:13:36 +0000 2021, -77.017853, 39.008349, Anyone near downtown silver spring?#dmvfreaks 
1398371901588836359, KrystlewithaK, Fri May 28 20:13:36 +0000 2021, -74.006400, 40.714200, Did a thing with my best friend today.  💒 @ New York, New York https://t.co/jvVT9pr6jE 
1398371900812824576, natalie36928428, Fri May 28 20:13:36 +0000 2021, -98.319925, 38.498196, #wife #hubby #beautyqueen #roadtonational  in 5 weeks we will be in Orlando Florida while I compete and try to beco… https://t.co/A6Q40KCz69 
1398371902134104072, Hemersin639, Fri May 28 20:13:36 +0000 2021, -75.800141, 45.248791, @thewayoulookt @Espoire1313 فااااااطمه، بعد کامنتم اومدم بخونم ببینم بقیه چیارو دارن😂 ینی پشمام وقتی به جواب تو رسیدم 😂😂 
1398371903040020484, Purpose_Filled, Fri May 28 20:13:36 +0000 2021, -95.446486, 29.838495, So thankful for my tribe. 🤍✨💫 
1398371903149051910, HermesBentley, Fri May 28 20:13:36 +0000 2021, -75.386460, 39.145024, Because that’s learnt behavior. 
1398371903518171141, VolsFan_VFL13, Fri May 28 20:13:36 +0000 2021, -82.442694, 27.996595, @JeffBOTL @UncleMax313 @CigarChairman @writercimasuda @thburne @PistolCliff @Mike_W_Simpson @notbuncy @TheMitch182… https://t.co/18JSCJyDjX 
1398371904336003073, justputmeon, Fri May 28 20:13:37 +0000 2021, -111.880874, 33.282450, U.S. eyeing vaccine ‘passports’ for travel abroad, says DHS head https://t.co/1PrbfjIHyY 
1398371904289869826, archiveslut, Fri May 28 20:13:37 +0000 2021, -89.266508, 39.739300, According to a sign along a cornfield in Bumfuckastan, Illinois, " Jesus is coming." https://t.co/c6N7tI6c5y 
1398371904940032001, Sp4ceBoiii, Fri May 28 20:13:37 +0000 2021, -73.831187, 40.670879, ... But the very real r*ape and sex trafficking allegations will. 
1398371904973545472, BonnerKenya, Fri May 28 20:13:37 +0000 2021, -112.124676, 33.552863, You better be damn sure you know wtf you’re talking about if you’re gonna speak like an asshole when talking to me… https://t.co/vLSYYpPPuY 
1398371905141313537, IAmRobRyan, Fri May 28 20:13:37 +0000 2021, -118.411907, 34.020789, @MilesNextDoor imho. reality, biz 2021-2040 🌎 isn’t an either/or binary choice. The key is intentional use of both.… https://t.co/kkQvwd7CMX 
1398371905309184008, 361HSblast, Fri May 28 20:13:37 +0000 2021, -98.540651, 29.417501, ⚾️ Thru 2 at St. Mary’s and @CalallenBBall leads Navarro 3-0Justin Lamkin has 3 strikeouts 
1398371905116180485, billcole63, Fri May 28 20:13:37 +0000 2021, -71.683502, 42.036939, @paillantf You rock!!! LHS misses u 
1398371904755408897, reneaasierra, Fri May 28 20:13:37 +0000 2021, -149.513626, 61.386548, 🌿🏔🌞 https://t.co/pPqzmqfp8L 
1398371905971757058, Allykatford, Fri May 28 20:13:37 +0000 2021, -114.341496, 48.408097, @tippermusic No accident that all of the mushrooms were magical 🍄 Very nice! 
1398371906059968518, ecampo12, Fri May 28 20:13:37 +0000 2021, -87.382054, 39.457639, @thekirbybot Lazy fuck 
1398371906072592385, the_amt, Fri May 28 20:13:37 +0000 2021, -77.014398, 38.898603, Hold on hold on hold on. Her sister was a witch right? And what was her sister? A princess, the wicked witch of the… https://t.co/bIK6JgCEfJ 
1398371906517049344, GoldnSweetCheek, Fri May 28 20:13:37 +0000 2021, -118.411907, 34.020789, I really have no kick it clothes for when a nigga comes over and chills 😭😭 
1398371906542309390, Bschneibler22, Fri May 28 20:13:37 +0000 2021, -86.270540, 45.001180, Come to far to be defeated 
1398371905728663556, sweettartgrl, Fri May 28 20:13:37 +0000 2021, -79.420865, 38.003376, @GeorgeBromanJr Idk who is she? I think they’d get along https://t.co/ARziWz6dWw 
1398371907037274114, abegolin09, Fri May 28 20:13:37 +0000 2021, -110.054487, 34.244389, Going slightly crazy Rn 
1398371907259580418, AndaluzArt, Fri May 28 20:13:37 +0000 2021, -95.369400, 29.760200, Tag a dope artist near Houston Texas @ Houston, Texas https://t.co/qGen0Tw7RI 
1398371907272118280, paulwallworld, Fri May 28 20:13:37 +0000 2021, -81.461760, 28.411430, Seaworld. Pacific Point Preserve. Sea Lion Trainer Talks! #seaworld #seaworldorlando #pacificpointpreserve… https://t.co/0QADcubD1v 
1398371907695628288, NanosauR, Fri May 28 20:13:37 +0000 2021, -122.435979, 37.770657, What kind of train?? A MOBBY TRAIN!! 
1398371907695562754, DissidentFurs, Fri May 28 20:13:37 +0000 2021, -111.931711, 34.168253, You know it's really bad when even Sonic fans don't wanna be considered furries#furry 
1398371907687399431, kyleplanckton, Fri May 28 20:13:37 +0000 2021, -73.968542, 40.780709, i’ve learned that this acronym is, unfortunately, timeless 
1398371908282994689, YummyMaggie09, Fri May 28 20:13:38 +0000 2021, -87.875703, 41.991771, Imma just continue being nice to people 🥰 have a wonderful friday y’all! 
1398371907959939072, ISC_PR, Fri May 28 20:13:38 +0000 2021, -80.233328, 25.782353, Happy Memorial Day weekend! ❤️🤍💙🇺🇸 Please remember to be safe and thank you for those who have served our country!… https://t.co/GO66BBONPQ 
1398371910493347840, itsskinne, Fri May 28 20:13:38 +0000 2021, -76.857969, 39.269675, NEW #ISAIAHRASHAD JUST LEAKED ON SOUNDCLOUD 
1398371910883233792, diego_swagano, Fri May 28 20:13:38 +0000 2021, -74.196525, 40.662479, @itsfuckindan_ 💸💸💸 
1398371910770212867, daneevans9, Fri May 28 20:13:38 +0000 2021, -97.114771, 33.202495, LETS GO!!! Ready to see you and hear your tunes in the locker room again SOON @Filer64 🎸🤘🏼!! 
1398371911395012609, _CrownVictoria, Fri May 28 20:13:38 +0000 2021, -118.411907, 34.020789, Not the bitches keep reposting that meme about marriage stfu 😑 
1398371911499976717, TopSelectVolley, Fri May 28 20:13:38 +0000 2021, -81.399500, 28.638530, SEC Liberos and SEC freshman of the year, Top Select Alumni. Back in or gym training with Blake Rawlins. Come check… https://t.co/yryQYQyiS9 
1398371911835557892, M_A_Frasca, Fri May 28 20:13:38 +0000 2021, -89.266508, 39.739300, @phunkyfoxlyssie Joseph’s coat of many colors. 
1398371912099663872, SQ6_DOSiL, Fri May 28 20:13:38 +0000 2021, -117.312266, 47.653919, @maybmb_ @CalMTweets 🙋🏻‍♂️ 
1398371911713832968, TexasYoungGuns1, Fri May 28 20:13:38 +0000 2021, -100.076888, 31.168893, Nothing to see here, just helping out fellow #nascar fans get unstuck at @COTA 😂 https://t.co/UeFWiXEKi1 
1398371912875532288, Narda1, Fri May 28 20:13:39 +0000 2021, -118.918886, 34.188478, Guess which party is the defund the police party? 
1398371913378975745, synthkev91, Fri May 28 20:13:39 +0000 2021, -95.446486, 29.838495, Protect skyrim grandma at all costs 
1398371914217832452, LoganWhitelatch, Fri May 28 20:13:39 +0000 2021, -100.076888, 31.168893, @SteelRaven7 Please add in a sort of functionality towards a 3 way Battlefield. Such as Raven Vs Eagle Vs Falcon 
1398371914813485066, _TeflonVon, Fri May 28 20:13:39 +0000 2021, -90.011008, 29.982601, It’s fucking hot outside 🥴 
1398371916226854912, tmj_MA_facmgmt, Fri May 28 20:13:39 +0000 2021, -70.847671, 42.572058, Want to land a job like "Dietary Aide" at The MENTOR Network? Applicant tracking systems look for specific keywords… https://t.co/4rzOsGPYAA 
1398371916470181889, MaggieRicker, Fri May 28 20:13:40 +0000 2021, -69.784064, 44.327080, @ianmSC @sadforcanada The case numbers have dropped because of vaccinations. 
1398371916788994051, jcrummusic, Fri May 28 20:13:40 +0000 2021, -96.053431, 41.275721, @real_ebell Lmao I’m in the same boat my g 
1398371917107662852, tmj_IDN_HRTA, Fri May 28 20:13:40 +0000 2021, -116.538181, 43.586480, Have you ever had a role like "Restaurant Manager - Garden City - Meridian - Nampa - Caldwell, ID - NWN"? What did… https://t.co/fcWQUCzUu6 
1398371917841768464, BritMorganTV, Fri May 28 20:13:40 +0000 2021, -80.181835, 38.920142, @The304JAB Seriously one of the coolest places I’ve visited! 
1398371917871079424, iamDiegoGomez, Fri May 28 20:13:40 +0000 2021, -96.761753, 32.819858, I’ll be there tonight 🤝🤝 
1398371919099875329, _sosinna, Fri May 28 20:13:40 +0000 2021, -118.411907, 34.020789, Wait three way on the house phones😭😭😭 Not “put me on mute” 😂 Or walking to meet halfway 😇 
1398371919351717888, AngelJacoby, Fri May 28 20:13:40 +0000 2021, -88.310447, 42.039940, Home sweet home! &lt;3 
1398371919229898755, Winst0n_NY, Fri May 28 20:13:40 +0000 2021, -118.411907, 34.020789, @hyatt_taro そうでした！！すみません議長！ 
1398371919464783874, HerronRyanP, Fri May 28 20:13:40 +0000 2021, -111.880874, 33.282450, @PGATOURComms @PGATOUR @CSChallengeFW So what is the deal? When are they getting back out there? 
1398371919595028483, RonDaaaadon, Fri May 28 20:13:40 +0000 2021, -92.101762, 30.528600, Bruh 
1398371919943155719, ldelao76, Fri May 28 20:13:40 +0000 2021, -98.540651, 29.417501, Think Manchin os just a THIRSTY  SOB 
1398371920022626304, tmj_nyc_edu, Fri May 28 20:13:40 +0000 2021, -73.763541, 40.689348, If you're looking for work in St. Albans, NY, check out this #Education job via the link in our bio: Chess Teacher… https://t.co/JLlLdt5zip 
1398371920182013956, tmj_CAP_gensci, Fri May 28 20:13:40 +0000 2021, -121.874679, 37.662431, Can you recommend anyone for this job? Staff Scientist, Clinical (Remote) - https://t.co/0YHJqsmW91 #remote #Pleasanton, CA 
1398371920685457415, federicoalves, Fri May 28 20:13:41 +0000 2021, -82.781350, 28.029418, Por el maestro Abreu yo pongo mi mano en el fuego. Ha tratado de cerca docenas de músicos y músicas (perdonen el us… https://t.co/Io9lKUAqOW 
1398371921264361479, ThomasFHDContnt, Fri May 28 20:13:41 +0000 2021, -83.804475, 27.698682, do you play ROBLOX 
1398371923357282306, jbiassr, Fri May 28 20:13:41 +0000 2021, -98.716992, 35.309047, @mkostial05 Still got a couple of hours to go. 🤣🤣 
1398371923428585473, FungFlav, Fri May 28 20:13:41 +0000 2021, -92.923809, 44.905420, Vette 
1398371923483049991, haileyngray10, Fri May 28 20:13:41 +0000 2021, -79.308498, 33.350414, i be trying to be a better person but i just wanna cuss this girl out so fucking bad for breaking my heart. that shit was so uncalled for. 
1398371925596983296, Manny6Manny, Fri May 28 20:13:42 +0000 2021, -100.076888, 31.168893, 🤣🤣 
1398371925697732610, DeadGuala, Fri May 28 20:13:42 +0000 2021, -84.327317, 33.785068, Lane in 20 seconds, the only nigga who putting dis shit on the floor 
1398371926171537408, smansoory, Fri May 28 20:13:42 +0000 2021, -123.130836, 49.174242, #FakeFundingAnnouncement 
1398371926574309380, ryan_rytrus, Fri May 28 20:13:42 +0000 2021, -79.857363, 36.090397, I swear I feel like leaving work for the day 
1398371926448525316, Jesssss302, Fri May 28 20:13:42 +0000 2021, -76.295896, 36.763216, black people get older &amp; start looking younger 
1398371926779863042, coachmontel, Fri May 28 20:13:42 +0000 2021, -86.793917, 33.542237, Facts. Building a solid muscular foundation takes 5-10yrs of consistency in lifting, not herky jerky circuits. Circ… https://t.co/sLUE76j9sT 
1398371927123709959, girdley, Fri May 28 20:13:42 +0000 2021, -98.540651, 29.417501, @lmmceo Free appetizers! 
1398371926364635140, JG5Stars, Fri May 28 20:13:42 +0000 2021, -122.230222, 38.114777, Can someone please tell me when they notice a back muscle? I clearly can't see so I'll never know https://t.co/m3u0zkZBii 
1398371927467515905, Francis38490069, Fri May 28 20:13:42 +0000 2021, -117.386642, 34.097698, Bueno pues se termino mi semana laboral , ahora hasta el martes ya que el lunes es día feriado por acá ( USA 🇺🇸) y muchos no trabajamos,!! 
1398371927820062723, DamianCarbxni, Fri May 28 20:13:42 +0000 2021, -95.446486, 29.838495, @xCodeh yerooo 
1398371926981156867, BaldwinClass4, Fri May 28 20:13:42 +0000 2021, -82.479513, 28.087675, Our last #ConverseFriday of the 2020-2021 school year! It's been a great one. Thanks #TeamRitwin!! @LutzSchool https://t.co/zNRgjL3zWj 
1398371928247840769, Poppets16, Fri May 28 20:13:42 +0000 2021, -81.547332, 28.480712, @SkyNews Minor? Really? These people get away with anything. If it’s a breach, it’s a breach! 😡 
1398371928709152769, luceroberenice, Fri May 28 20:13:42 +0000 2021, -100.168717, 25.778679, Que ansiaaaaaa 
1398371928927358976, iam_jayredd_, Fri May 28 20:13:43 +0000 2021, -95.446486, 29.838495, define (determine) your own success. Stop looking left and right but look FORWARD! 
1398371929380302851, blasianlisa, Fri May 28 20:13:43 +0000 2021, -71.088712, 42.313670, A joke 
1398371928922935299, itsroads, Fri May 28 20:13:43 +0000 2021, -117.104989, 32.810012, This should be an #ad 😂 https://t.co/dCvIdGtMsf 
1398371930399510530, Drokk94, Fri May 28 20:13:43 +0000 2021, -83.206106, 35.955731, Remember this uhhh the pain @PruittSoFresh 
1398371931225833473, NutricionFigura, Fri May 28 20:13:43 +0000 2021, -80.438411, 25.705409, #Home 🥰 @ West Kendall https://t.co/Irkwk8Saso 
1398371931439734786, Andresvu, Fri May 28 20:13:43 +0000 2021, -80.233328, 25.782353, @mmmRamen You do not, sir, get to speak to me about fickleness. 
1398371932395950080, thatssokora, Fri May 28 20:13:43 +0000 2021, -96.761753, 32.819858, 📍 
1398371931984904193, disney_aimee, Fri May 28 20:13:43 +0000 2021, -88.728421, 34.264073, We made it through a crazy year! 🦠100% in person with 0 closures! (it CAN be done) #GoWave 💛💙 
1398371932396048384, Jim_McG0525, Fri May 28 20:13:43 +0000 2021, -71.158341, 42.882722, @JeevesDC Hit picture. 
1398371931821387779, LeeAnnSommers, Fri May 28 20:13:43 +0000 2021, -81.631440, 41.385773, Who's got weekend plans that include this? #MemorialDayWeekend https://t.co/RSId9ryf0M 
1398371932924485634, Tranceaholic13, Fri May 28 20:13:43 +0000 2021, -71.805349, 42.582977, @LauAchi Oh boy!!! I gotta hear this!!! 
1398371932601389059, dalymoreno19, Fri May 28 20:13:43 +0000 2021, -115.548036, 32.774585, Quiero taquitoooosss!!! 🤤🤤😍 https://t.co/WnGWH90DUk 
1398371932756594690, _Gonzo_42, Fri May 28 20:13:43 +0000 2021, -121.300731, 38.763160, 2 weeks till Miami 🍾🌴 https://t.co/kXJQQDF9jm 
1398371933624930309, CorneauMcorneau, Fri May 28 20:13:44 +0000 2021, -74.198240, 45.878190, @PalinEric @MariodreyA Est ce qu’il est bon? 
1398371933905956868, jerrodclayton_, Fri May 28 20:13:44 +0000 2021, -76.620482, 39.284713, @OhmyKoreyy Hell yea 
1398371933939437569, YOUknow_Styx, Fri May 28 20:13:44 +0000 2021, -80.926628, 33.631140, I got ✌🏾hunnid for you 😭 
1398371934904238083, questauthority, Fri May 28 20:13:44 +0000 2021, -85.720930, 31.349727, Because our own farms ain't exactly the most aseptic places on earth, if you get my drift.Frum needs to think bef… https://t.co/KnbFA1xBY4 
1398371934929313801, LilDallyVert, Fri May 28 20:13:44 +0000 2021, -83.804475, 27.698682, Is this Forza GT GTA or is this real 
